625,226,530,530,133,269
626,145,1114,918,185,162
626,170,322,990,101,90
626,185,342,290,65,197
626,224,190,250,121,121
626,225,1626,198,73,177
626,226,510,534,153,261
626,228,1446,1006,77,74
627,145,1114,918,185,162
627,170,322,994,73,86
627,185,342,294,65,193
627,224,190,254,129,117
627,225,1626,198,73,173
627,226,506,534,157,261
627,228,1442,1002,157,78
628,145,1114,922,185,158
628,170,326,998,69,82
628,185,338,294,65,193
628,224,194,254,125,117
628,225,1626,194,73,177
628,226,506,534,157,261
628,228,1438,998,165,82
629,145,1114,922,181,158
629,170,326,998,69,82
629,185,338,294,65,213
629,224,194,254,125,117
629,225,1626,194,73,177
629,226,506,538,153,257
629,228,1438,994,165,86
629,229,1586,0,57,95
630,145,1114,926,181,154
630,170,326,1002,69,78
630,185,338,298,65,213
630,224,198,254,121,113
630,225,1626,194,73,193
630,226,502,538,157,257
630,228,1434,990,169,90
630,230,950,934,45,146
631,145,1114,926,181,154
631,170,326,1002,69,78
631,185,338,298,77,185
631,224,198,254,121,113
631,225,1626,194,73,189
631,226,498,538,161,253
631,228,1434,986,165,94
631,231,258,12,101,71
632,145,1114,930,181,150
632,185,338,302,77,181
632,224,198,254,121,113
632,225,1626,194,69,181
632,226,494,534,125,257
632,228,1430,982,169,98
632,230,946,986,57,94
632,231,258,12,101,67
633,145,1114,934,181,146
633,185,338,302,77,185
633,224,202,254,121,113
633,225,1626,190,73,189
633,226,494,534,133,257
633,228,1430,982,169,98
633,231,258,10,101,69
634,145,1114,938,181,142
634,185,338,302,65,217
634,224,202,254,121,113
634,225,1622,190,73,185
634,226,494,534,137,257
634,228,1426,958,169,122
634,231,258,0,137,79
635,145,1114,942,177,138
635,185,338,306,69,213
635,224,210,250,117,113
635,225,1622,190,73,185
635,226,494,534,133,257
635,228,1422,978,173,102
635,231,258,0,133,75
636,145,1118,942,173,138
636,185,338,306,85,209
636,224,218,262,109,101
636,225,1622,190,69,185
636,226,494,534,133,257
636,228,1422,978,169,102
636,231,262,0,129,79
637,145,1118,946,169,134
637,185,338,306,69,213
637,224,218,262,109,101
637,225,1622,190,69,185
637,226,494,534,129,257
637,228,1418,974,169,106
637,231,262,0,133,75
637,232,934,922,49,158
638,145,1122,946,161,134
638,185,338,306,69,209
638,224,222,266,105,105
638,225,1622,190,69,185
638,226,494,534,129,257
638,228,1414,974,173,106
638,231,262,0,133,75
638,232,934,922,49,158
639,145,1122,950,161,130
639,185,338,306,69,205
639,224,222,266,109,105
639,225,1626,190,61,185
639,226,494,534,129,253
639,228,1410,970,177,110
639,231,262,0,129,75
639,232,934,922,45,158
640,145,1122,950,161,130
640,185,338,310,69,201
640,224,226,222,101,141
640,225,1626,190,61,185
640,226,494,534,129,253
640,228,1406,942,177,138
640,231,270,0,109,83
640,232,930,922,49,158
641,145,1122,950,161,130
641,185,338,310,69,201
641,224,226,222,101,141
641,225,1622,186,65,185
641,226,490,530,133,257
641,228,1402,942,181,138
641,231,274,0,113,75
641,232,930,922,45,158
642,145,1126,954,157,126
642,185,334,310,73,201
642,224,226,222,101,141
642,225,1622,186,61,185
642,226,486,530,125,257
642,228,1398,942,181,138
642,231,274,0,113,67
642,232,926,922,49,158
643,145,1122,954,161,126
643,185,334,310,73,205
643,224,230,222,97,141
643,225,1622,186,57,181
643,226,482,530,129,257
643,228,1394,938,181,142
643,231,278,0,113,83
643,232,922,922,53,158
643,233,1182,0,73,75
644,145,1134,954,149,126
644,185,334,314,73,201
644,224,226,254,101,105
644,225,1622,186,61,173
644,226,478,530,77,257
644,228,1390,938,185,142
644,231,282,0,109,87
644,232,922,926,53,154
644,233,1182,0,69,79
645,145,1134,958,149,122
645,185,334,314,73,205
645,224,234,250,93,109
645,225,1618,186,65,169
645,226,466,530,89,257
645,228,1386,934,185,146
645,231,282,0,109,87
645,232,918,926,57,154
645,234,1494,206,65,81
645,235,1146,94,93,57
646,145,1130,958,153,122
646,185,334,314,89,211
646,224,234,250,93,109
646,225,1618,186,61,161
646,226,466,530,89,257
646,228,1378,930,185,150
646,231,282,0,109,123
646,232,918,926,69,154
646,233,1182,0,65,87
646,234,1494,206,65,81
647,145,1134,962,145,118
647,185,334,318,89,209
647,224,234,262,93,97
647,225,1618,182,61,165
647,226,462,534,93,257
647,228,1378,926,181,154
647,231,282,0,109,123
647,232,914,926,73,154
647,234,1494,206,65,81
648,145,1134,966,145,114
648,185,334,318,73,217
648,224,234,262,93,97
648,225,1618,182,61,165
648,226,466,534,89,257
648,228,1374,926,181,154
648,231,282,0,109,79
648,232,910,926,77,154
648,233,1174,0,69,79
649,145,1134,970,113,110
649,185,334,318,73,221
649,224,234,262,97,97
649,225,1614,182,69,189
649,226,462,534,89,257
649,228,1366,922,185,158
649,231,282,0,109,79
649,232,906,926,77,154
650,145,1130,970,145,110
650,185,334,322,73,217
650,224,234,262,97,97
650,225,1614,186,69,185
650,226,458,534,93,257
650,228,1366,918,181,162
650,231,282,0,109,79
650,232,906,926,73,154
651,145,1130,974,145,106
651,185,334,326,73,213
651,224,234,258,97,101
651,225,1614,186,69,189
651,226,458,530,93,261
651,228,1366,914,177,166
651,231,286,0,105,79
651,232,902,926,69,154
651,233,1174,0,69,79
651,234,1490,194,61,89
652,145,1128,978,147,102
652,185,334,330,57,205
652,224,234,258,97,93
652,225,1614,190,73,177
652,226,458,530,93,261
652,228,1362,906,181,174
652,231,286,0,105,79
652,232,898,930,73,150
652,233,1170,0,73,75
653,145,1126,982,149,98
653,185,330,330,65,205
653,224,234,258,97,109
653,225,1614,186,77,189
653,226,458,530,93,257
653,228,1358,902,181,178
653,231,286,0,105,79
653,232,898,926,69,154
653,233,1162,0,81,83
654,145,1122,982,145,98
654,185,330,326,65,213
654,224,234,258,97,109
654,225,1610,190,81,157
654,226,458,530,93,245
654,228,1354,930,185,150
654,231,286,0,73,79
654,232,894,926,69,154
654,233,1166,0,77,75
655,145,1122,982,157,98
655,185,326,326,69,213
655,224,238,254,97,113
655,225,1610,190,85,157
655,226,458,530,93,245
655,228,1354,930,181,150
655,231,286,0,73,79
655,232,890,926,73,154
656,145,1122,986,133,94
656,185,326,330,69,209
656,224,238,254,97,125
656,225,1610,190,85,157
656,226,458,530,93,245
656,228,1354,926,181,154
656,231,286,0,69,79
656,232,890,930,69,150
657,145,1118,990,129,90
657,185,326,330,69,205
657,224,222,254,113,133
657,225,1610,190,85,157
657,226,454,526,97,249
657,228,1350,922,181,158
657,231,286,0,69,87
657,232,886,930,69,150
658,145,1114,994,133,86
658,185,326,330,69,205
658,224,222,250,113,141
658,225,1610,190,81,157
658,226,450,526,93,249
658,228,1350,918,181,162
658,231,286,0,69,87
658,232,882,926,73,154
658,233,1102,0,137,135
659,145,1114,994,149,86
659,185,322,330,73,205
659,224,222,238,117,145
659,225,1610,190,85,153
659,226,446,526,97,249
659,228,1346,914,185,166
659,231,286,0,65,87
659,232,882,926,69,154
659,233,1094,0,145,135
660,145,1110,998,149,82
660,185,242,238,149,297
660,225,1610,170,85,173
660,226,442,526,101,257
660,228,1346,910,181,170
660,231,286,0,65,87
660,232,882,926,69,154
660,233,1086,0,153,131
661,145,1110,1002,149,78
661,185,242,238,149,297
661,225,1614,170,85,169
661,226,438,522,105,261
661,228,1342,906,185,174
661,232,878,926,69,154
661,233,1082,0,157,131
662,145,1110,1006,165,74
662,185,242,238,149,301
662,225,1614,170,85,165
662,226,434,522,109,261
662,228,1342,886,181,194
662,232,878,926,69,154
662,233,1082,0,153,131
663,145,1106,1006,161,74
663,185,226,238,165,297
663,225,1618,162,77,169
663,226,430,522,69,213
663,228,1342,882,177,198
663,232,874,926,69,154
663,233,1082,0,137,131
664,145,1106,1006,81,74
664,185,226,234,165,305
664,225,1618,158,77,173
664,226,426,522,117,265
664,228,1338,878,177,202
664,232,874,926,69,154
664,233,1114,0,105,147
664,236,1486,226,49,109
665,145,1102,1006,77,74
665,185,226,234,181,313
665,225,1622,158,77,177
665,226,422,522,117,261
665,228,1338,894,173,186
665,232,870,930,69,150
665,233,1082,0,137,147
666,145,1102,1010,77,70
666,185,246,234,161,317
666,225,1622,158,81,181
666,226,422,522,117,261
666,228,1334,894,173,186
666,232,862,930,73,150
666,233,1082,0,137,143
667,145,1102,1010,77,70
667,185,246,234,161,321
667,225,1622,158,81,181
667,226,422,522,117,261
667,228,1330,894,177,186
667,231,282,0,65,87
667,232,862,930,73,150
667,233,1106,0,121,143
667,236,1482,198,65,85
668,185,246,234,161,325
668,225,1626,158,73,177
668,226,414,522,121,261
668,228,1326,866,173,214
668,231,282,0,69,87
668,232,862,930,73,150
668,233,1106,0,125,131
668,236,1482,198,65,85
669,185,314,342,97,217
669,190,246,234,93,109
669,225,1626,158,77,177
669,226,410,526,125,255
669,228,1326,862,173,218
669,231,282,0,69,87
669,232,866,930,65,150
669,233,1066,0,165,127
669,236,1478,198,69,85
669,237,410,162,73,101
670,185,314,342,97,221
670,190,250,246,89,125
670,225,1626,158,73,177
670,226,402,526,133,253
670,228,1318,858,177,222
670,231,278,0,73,99
670,232,866,930,65,150
670,233,1070,0,157,127
670,236,1478,198,65,81
670,237,410,166,69,105
671,185,258,246,149,317
671,225,1626,158,73,177
671,226,402,526,133,257
671,228,1314,858,185,222
671,231,278,0,69,99
671,232,862,930,65,150
671,233,1086,0,141,127
671,236,1478,198,65,81
671,237,410,166,69,113
672,185,258,250,149,321
672,225,1626,158,73,177
672,226,398,526,133,257
672,228,1314,858,177,222
672,231,274,0,73,99
672,232,858,930,69,150
672,233,1086,0,137,127
672,237,410,170,69,109
673,185,314,346,89,217
673,225,1626,158,73,157
673,226,394,530,137,253
673,228,1306,858,181,222
673,231,278,0,73,99
673,232,854,930,69,150
673,233,1062,0,157,123
673,237,410,170,69,113
673,238,258,250,85,121
674,185,314,350,89,213
674,225,1626,178,73,153
674,226,390,534,137,249
674,228,1302,854,185,226
674,231,274,0,81,95
674,232,854,930,69,150
674,233,1058,0,121,119
674,237,410,170,69,113
674,238,258,262,85,81
675,185,258,250,133,313
675,225,1626,178,73,153
675,226,382,562,145,221
675,228,1298,854,185,226
675,231,270,0,85,87
675,232,850,930,69,150
675,233,1060,0,103,119
675,237,410,170,69,109
676,185,258,230,133,333
676,225,1626,178,73,153
676,226,378,574,145,209
676,228,1294,854,189,226
676,231,270,0,85,87
676,232,850,930,69,150
676,233,1054,0,105,115
676,237,410,174,69,105
677,185,234,230,157,333
677,225,1626,178,73,153
677,226,370,562,153,221
677,228,1290,854,189,226
677,231,266,0,89,99
677,232,846,930,69,150
677,233,1052,0,107,115
677,237,414,174,65,105
678,185,310,350,81,217
678,225,1622,178,77,149
678,226,366,590,153,193
678,228,1286,866,97,214
678,231,266,0,89,83
678,232,846,926,69,154
678,233,1090,0,65,107
678,237,414,174,65,109
678,238,258,246,93,153
678,239,1362,850,113,230
679,185,310,354,81,209
679,225,1622,178,73,149
679,226,362,590,145,193
679,231,286,0,105,95
679,232,842,922,73,158
679,233,1090,18,65,89
679,237,414,174,65,109
679,238,238,230,113,169
679,239,1282,846,193,234
680,185,310,354,81,213
680,225,1622,178,73,149
680,226,358,586,153,197
680,231,262,0,129,99
680,232,838,922,77,158
680,233,1042,14,105,97
680,237,414,174,65,109
680,238,238,230,113,169
680,239,1274,846,197,234
681,185,310,354,101,213
681,225,1622,182,73,149
681,226,358,586,153,197
681,231,262,0,97,79
681,232,834,922,81,158
681,237,414,174,65,109
681,238,266,242,85,157
681,239,1270,842,193,238
682,185,310,354,101,217
682,225,1622,178,69,153
682,226,354,582,137,201
682,231,262,0,97,119
682,232,834,918,81,162
682,233,1082,10,61,101
682,237,418,174,61,109
682,238,266,242,89,157
682,239,1266,838,197,242
683,225,1618,170,73,153
683,226,266,242,233,541
683,231,262,0,129,99
683,232,830,918,89,162
683,233,1082,0,61,107
683,237,418,174,61,109
683,239,1266,834,193,246
684,185,266,238,117,341
684,225,1618,174,73,157
684,226,354,546,145,237
684,231,262,0,129,99
684,232,830,922,85,158
684,233,1082,0,57,107
684,237,418,174,61,105
684,239,1262,830,193,250
685,185,250,238,137,337
685,225,1614,186,73,145
685,231,270,0,121,99
685,232,826,922,89,158
685,233,1078,0,57,103
685,237,422,174,57,105
685,239,1262,826,189,254
685,240,354,546,157,241
686,185,262,238,121,345
686,225,1614,186,73,145
686,231,270,0,121,99
686,232,826,922,85,158
686,237,422,174,57,105
686,239,1258,854,189,226
686,240,354,546,145,241
687,185,306,366,73,217
687,225,1614,186,73,145
687,231,262,0,129,99
687,232,826,922,85,158
687,238,246,226,117,133
687,239,1258,822,185,258
687,240,358,582,141,205
688,185,246,222,125,369
688,225,1610,186,77,145
688,231,266,0,125,99
688,232,826,922,89,158
688,236,1470,206,61,105
688,237,422,182,57,93
688,239,1254,818,185,262
688,240,362,582,137,205
689,185,306,370,73,217
689,225,1610,186,73,145
689,231,266,0,125,99
689,232,826,966,85,114
689,236,1470,202,61,117
689,237,422,182,57,93
689,238,246,222,117,137
689,239,1254,818,193,262
689,240,366,582,133,209
690,185,270,234,105,349
690,225,1618,186,65,145
690,231,266,0,125,99
690,232,826,966,81,114
690,237,430,182,49,109
690,239,1254,818,197,262
690,240,370,554,129,237
690,241,1058,0,49,107
691,185,306,370,69,217
691,225,1618,186,65,145
691,231,262,0,129,103
691,232,826,966,85,114
691,237,430,182,49,113
691,238,258,238,105,121
691,239,1250,814,217,266
691,240,374,554,125,237
691,241,1040,0,67,99
692,185,302,370,73,213
692,225,1618,186,65,145
692,231,262,0,129,103
692,232,826,926,85,154
692,238,258,254,105,97
692,239,1250,830,205,250
692,240,378,554,121,237
693,185,302,370,73,213
693,225,1618,190,65,137
693,231,318,0,73,103
693,232,826,926,85,154
693,238,270,258,93,85
693,239,1246,838,209,242
693,240,382,554,117,237
694,185,302,366,73,217
694,225,1618,190,65,137
694,231,318,0,73,99
694,232,826,926,89,154
694,238,258,218,105,125
694,239,1246,834,205,246
694,240,382,554,117,237
695,185,302,370,73,213
695,225,1618,190,61,137
695,232,830,926,85,154
695,238,254,218,109,125
695,239,1246,822,209,258
695,240,382,554,117,237
695,242,1398,0,85,67
696,185,298,362,73,221
696,225,1618,190,61,137
696,232,826,926,89,154
696,237,418,186,61,93
696,238,258,218,105,125
696,239,1242,822,205,258
696,240,382,582,117,209
697,185,298,362,73,221
697,225,1618,190,61,137
697,232,826,930,93,150
697,237,418,186,61,89
697,238,258,218,105,125
697,239,1242,802,205,278
697,240,386,582,113,209
698,185,298,362,77,225
698,225,1614,190,65,137
698,232,830,930,89,150
698,237,422,186,57,93
698,238,258,218,105,129
698,239,1230,818,221,262
698,240,386,602,113,189
699,185,302,362,77,225
699,225,1614,190,65,137
699,231,322,0,45,127
699,232,830,930,93,150
699,237,422,186,57,93
699,238,274,238,89,109
699,239,1230,794,221,286
699,240,388,602,111,189
700,185,302,362,77,229
700,225,1614,194,65,133
700,231,322,0,45,127
700,232,834,930,89,150
700,237,410,186,69,97
700,238,258,202,105,145
700,239,1222,790,221,290
700,240,388,602,111,189
701,185,302,362,77,237
701,225,1614,194,65,133
701,232,834,930,93,150
701,237,418,186,61,97
701,238,258,202,69,117
701,239,1222,814,225,266
701,240,388,602,111,189
702,185,302,362,77,237
702,225,1614,194,65,133
702,232,838,930,89,150
702,237,410,190,69,93
702,238,258,218,69,101
702,239,1222,810,221,270
702,240,390,606,109,189
703,185,302,362,81,245
703,225,1614,194,65,133
703,232,842,930,89,150
703,237,410,190,69,97
703,239,1222,778,221,302
703,240,390,602,109,193
704,185,298,226,85,385
704,225,1602,158,45,165
704,231,326,0,49,119
704,232,842,930,89,150
704,237,410,190,69,105
704,239,1222,806,205,274
704,240,392,602,107,193
704,242,1402,0,77,71
705,185,298,226,85,389
705,225,1602,154,45,165
705,231,326,0,49,127
705,232,846,930,89,150
705,237,410,194,69,105
705,239,1218,802,193,278
705,240,390,550,109,245
705,242,1402,0,77,71
706,185,298,226,89,389
706,225,1602,158,73,157
706,231,326,0,45,127
706,232,846,930,89,150
706,237,418,194,61,105
706,239,1214,774,209,306
706,240,394,606,105,189
706,242,1402,0,77,71
707,185,298,362,85,253
707,190,302,202,61,145
707,225,1602,150,45,161
707,231,326,0,45,127
707,232,846,930,93,150
707,237,418,194,61,105
707,239,1210,774,213,306
707,240,394,606,105,189
708,185,294,370,89,249
708,224,302,226,65,129
708,225,1602,154,45,153
708,232,846,930,93,150
708,237,422,194,57,105
708,239,1206,774,217,306
708,240,394,606,105,189
709,185,294,370,89,253
709,225,1606,154,45,153
709,232,846,930,93,150
709,237,418,198,61,97
709,239,1202,774,209,306
709,240,394,606,105,189
710,185,294,394,89,229
710,232,850,930,89,150
710,237,422,194,57,101
710,239,1198,774,225,306
710,240,394,606,89,189
710,243,322,226,45,121
711,185,294,394,85,229
711,232,850,930,93,150
711,237,424,198,55,97
711,239,1194,770,229,310
711,240,394,606,89,189
711,243,322,226,45,133
711,244,1458,194,57,105
712,185,294,394,89,229
712,225,1602,142,69,165
712,232,850,930,93,150
712,237,418,194,61,101
712,239,1190,770,253,310
712,240,394,606,89,189
712,243,322,226,45,125
712,244,1458,194,53,105
713,185,294,394,85,221
713,225,1602,142,69,165
713,232,854,930,89,150
713,237,418,194,61,109
713,239,1190,766,225,314
713,240,394,606,97,193
713,243,322,226,45,121
713,245,262,194,49,117
714,185,298,398,81,217
714,225,1602,142,65,165
714,232,854,930,89,150
714,237,414,198,61,105
714,239,1186,762,225,318
714,240,394,566,101,233
714,243,306,206,65,141
714,245,262,194,45,117
714,246,750,82,61,85
715,185,298,398,81,217
715,232,854,930,89,150
715,237,410,198,65,105
715,239,1186,758,225,322
715,240,394,554,73,217
